0.545763 0.503659 0.59909 0.461195 
0.277541 0.393034 0.457433 0.494427 
0.210846 0.499675 0.4032 0.507932 
0.00941437 0.347975 0.615809 0.517394 
0.822733 0.291234 0.367482 0.445592 
0.735695 0.143802 0.507122 0.502617 
0.779735 0.739775 0.283826 0.49997 
0.00102716 0.892455 0.560808 0.430242 
0.148646 0.249295 0.440433 0.509298 
0.203921 0.343561 0.60447 0.487833 
0.68382 0.522947 0.465345 0.520136 
0.0680129 0.338262 0.384272 0.491787 
0.336868 0.439233 0.273457 0.494245 
0.531318 0.462315 0.481993 0.468886 
0.0830026 0.272446 0.528624 0.486151 
0.501852 0.698848 0.420992 0.51226 
0.0727184 0.403898 0.362897 0.540131 
0.949748 0.276775 0.40808 0.525577 
0.797958 0.207071 0.473354 0.498864 
0.837335 0.324493 0.38395 0.463399 
0.145527 0.332003 0.531211 0.540821 
0.629481 0.513238 0.582386 0.446629 
0.454453 0.939757 0.52157 0.528005 
0.340231 0.300295 0.365171 0.462141 
0.221124 0.124819 0.441987 0.48681 
0.693013 0.231259 0.622724 0.528472 
0.413679 0.477375 0.556293 0.487302 
0.85279 0.690718 0.560058 0.554485 
0.170024 0.875735 0.273191 0.474313 
0.35377 0.773654 0.465193 0.526707 
0.171869 0.651721 0.466053 0.504258 
0.556901 0.396366 0.634613 0.512911 
0.543772 0.633618 0.600039 0.547829 
0.844612 0.257767 0.32687 0.503936 
0.331714 0.914906 0.575711 0.424552 
0.621987 0.713462 0.414755 0.512057 
0.0869908 0.390915 0.460888 0.479252 
0.78099 0.330193 0.324223 0.553204 
0.0972273 0.535465 0.658691 0.508063 
0.854559 0.329884 0.520608 0.539691 
0.0547966 0.919591 0.55936 0.417089 
0.422841 0.459345 0.47625 0.528187 
0.844858 0.655692 0.372755 0.490935 
0.575565 0.316892 0.578149 0.497213 
0.974784 0.462001 0.539546 0.445702 
0.408902 0.666924 0.387565 0.484785 
0.780422 0.724525 0.35576 0.491405 
0.580685 0.608608 0.460531 0.502413 
0.781403 0.147053 0.59225 0.526063 
0.482068 0.632498 0.703916 0.501359 
0.388551 0.499852 0.461659 0.479172 
0.592081 0.4902 0.448772 0.52596 
0.921111 0.309395 0.529881 0.512876 
0.643364 0.439598 0.524323 0.476917 
0.484838 0.80299 0.500223 0.519523 
0.835555 0.291343 0.425786 0.51338 
0.0733679 0.793126 0.414374 0.472438 
0.297433 0.323952 0.265856 0.510509 
0.637994 0.877383 0.543985 0.472009 
0.866677 0.417132 0.561072 0.510141 
0.0806818 0.661636 0.632568 0.462858 
0.110442 0.654328 0.597356 0.496254 
0.768626 0.611874 0.447441 0.444894 
0.458548 0.220056 0.600213 0.505239 
0.0872137 0.538843 0.470274 0.462607 
0.411712 0.105889 0.437951 0.484424 
0.362419 0.282327 0.439098 0.483592 
0.0319153 0.262124 0.500723 0.537239 
0.837754 0.78929 0.611083 0.511378 
0.547086 0.219574 0.668204 0.519909 
0.249681 0.777481 0.536204 0.514581 
0.878278 0.536571 0.473267 0.477591 
0.706354 0.807499 0.437178 0.513284 
0.242284 0.485776 0.402096 0.488 
0.872513 0.626861 0.622458 0.483606 
0.265332 0.577032 0.676888 0.432996 
0.956916 0.420651 0.483368 0.528056 
0.959518 0.516103 0.554909 0.498741 
0.73894 0.848828 0.535339 0.523928 
0.732012 0.504508 0.423122 0.50812 
0.668262 0.590254 0.425595 0.45055 
0.725436 0.105226 0.416327 0.502927 
0.98487 0.681684 0.534402 0.509921 
0.631948 0.436972 0.473809 0.490933 
0.896496 0.192927 0.492581 0.509001 
0.861524 0.430337 0.56297 0.485192 
0.0457748 0.333567 0.454745 0.513842 
0.767254 0.364093 0.540584 0.566795 
0.241991 0.320115 0.382531 0.462551 
0.442035 0.745563 0.64584 0.495272 
0.0777744 0.358929 0.468168 0.527194 
0.111133 0.183331 0.542385 0.478005 
0.812484 0.60119 0.542085 0.530119 
0.715408 0.222315 0.454198 0.432601 
0.440909 0.699171 0.443266 0.478096 
0.83329 0.279557 0.445507 0.489321 
0.434124 0.551472 0.605505 0.505072 
0.822886 0.646107 0.53881 0.489471 
0.0254583 0.558667 0.467032 0.52561 
0.645895 0.0465283 0.555708 0.505803 
0.196881 0.590977 0.469637 0.519958 
0.196374 0.650274 0.487783 0.484354 
0.00638166 0.558506 0.504472 0.541303 
0.752921 0.395835 0.473166 0.528705 
0.398524 0.57351 0.452884 0.557174 
0.373926 0.254409 0.362951 0.52218 
0.573421 0.139931 0.65651 0.475649 
0.128849 0.940636 0.440773 0.511846 
0.572895 0.498993 0.500607 0.536369 
0.586682 0.44961 0.562388 0.397611 
0.908785 0.286248 0.444928 0.447458 
0.534527 0.603316 0.558856 0.491449 
0.484989 0.331866 0.388408 0.497037 
0.390644 0.766005 0.475798 0.518281 
0.0552438 0.791986 0.508659 0.521493 
0.502776 0.366509 0.411879 0.47569 
0.210424 0.479993 0.559873 0.471763 
0.478972 0.564793 0.407659 0.477767 
0.00107988 0.714938 0.328204 0.533125 
0.742023 0.816447 0.62472 0.467516 
0.184199 0.154034 0.325114 0.496127 
0.347964 0.674499 0.583702 0.455302 
0.251746 0.671482 0.48163 0.457406 
0.104858 0.629608 0.569516 0.509707 
0.428789 0.866485 0.436927 0.467178 
0.0286574 0.958571 0.518026 0.476226 
0.0899918 0.336847 0.441423 0.458597 
0.885202 0.403992 0.273632 0.470915 
0.111118 0.270075 0.436212 0.502794 
0.0561088 0.541089 0.55159 0.471383 
0.656223 0.635904 0.298697 0.538136 
0.0223638 0.973203 0.391812 0.424567 
0.719672 0.59151 0.588512 0.505859 
0.243393 0.873584 0.491224 0.495428 
0.700079 0.590107 0.389745 0.50456 
0.425373 0.365798 0.520724 0.540362 
0.116252 0.491319 0.377805 0.534332 
0.764738 0.305916 0.657549 0.525833 
0.434883 0.743629 0.527097 0.546105 
0.553702 0.247224 0.5339 0.414603 
0.651767 0.863345 0.728004 0.492516 
0.233121 0.597293 0.428509 0.491538 
0.222249 0.334985 0.517803 0.451008 
0.41112 0.43296 0.443919 0.527163 
0.623956 0.655814 0.620707 0.47955 
0.676992 0.701918 0.443329 0.480248 
0.959493 0.405706 0.488097 0.514875 
0.88246 0.377506 0.563837 0.478389 
0.309626 0.714558 0.290571 0.524909 
0.967276 0.581911 0.473039 0.526559 
0.953603 0.528435 0.615668 0.529397 
0.86644 0.475274 0.410634 0.480106 
0.369232 0.570385 0.51593 0.54184 
0.801829 0.695126 0.393902 0.472022 
0.93965 0.664342 0.575796 0.570105 
0.773194 0.169743 0.501995 0.515044 
0.872737 0.356446 0.477996 0.499839 
0.896253 0.196799 0.507444 0.498056 
0.717163 0.382487 0.600546 0.538205 
0.848441 0.931943 0.438592 0.564804 
0.839233 0.175254 0.420783 0.525699 
0.727368 0.363641 0.686239 0.541053 
0.894961 0.537918 0.583293 0.455906 
0.486435 0.376981 0.594131 0.526876 
0.856849 0.45349 0.476871 0.516143 
0.792321 0.94157 0.601149 0.476103 
0.494145 0.444319 0.373965 0.516328 
0.574181 0.438494 0.574433 0.487598 
0.922951 0.528269 0.489833 0.447652 
0.73974 0.740797 0.579489 0.514279 
0.982832 0.712186 0.430892 0.486256 
0.186508 0.479007 0.436607 0.514215 
0.518111 0.491031 0.508764 0.522722 
0.350676 0.623938 0.492517 0.473432 
0.808104 0.563223 0.43785 0.537925 
0.186186 0.404921 0.52466 0.511775 
0.532342 0.451873 0.487379 0.545468 
0.741226 0.38632 0.575793 0.521661 
0.0354201 0.572164 0.562169 0.467823 
0.879482 0.26655 0.38553 0.428355 
0.961571 0.342986 0.510736 0.530114 
0.464391 0.307118 0.51044 0.496212 
0.469413 0.612032 0.511437 0.496575 
0.583571 0.507079 0.549158 0.466516 
0.280379 0.807057 0.50536 0.487542 
0.638299 0.812537 0.362977 0.561066 
0.0597448 0.659075 0.519767 0.522288 
0.369697 0.592691 0.619857 0.503762 
0.599139 0.455011 0.459496 0.519596 
0.647588 0.757364 0.484513 0.459257 
0.720171 0.107884 0.524592 0.465791 
0.290643 0.385412 0.62838 0.496648 
0.686334 0.854623 0.47303 0.457277 
0.274445 0.381008 0.457426 0.47846 
0.417791 0.101524 0.63392 0.502958 
0.862011 0.548465 0.491784 0.560784 
0.768088 0.742103 0.442268 0.514257 
0.829149 0.673022 0.462472 0.490887 
0.813779 0.529592 0.571697 0.487191 
0.567256 0.302095 0.541016 0.503923 
0.825804 0.535173 0.522035 0.565284 
0.574452 0.398212 0.597437 0.513707 
0.428868 0.409957 0.552777 0.502197 
0.663075 0.339135 0.386024 0.525329 
0.549715 0.358244 0.442338 0.481966 
0.6749 0.652248 0.448104 0.489066 
0.620075 0.656171 0.49384 0.476823 
0.88513 0.589737 0.339784 0.528215 
0.852815 0.24533 0.422884 0.475164 
0.346153 0.377204 0.594418 0.491173 
0.224356 0.238272 0.414687 0.532906 
0.948618 0.282156 0.52288 0.462077 
0.118792 0.429259 0.447054 0.460613 
0.719183 0.657331 0.392374 0.491863 
0.966038 0.153487 0.515665 0.52437 
0.501771 0.431793 0.48873 0.479663 
0.393554 0.308831 0.436149 0.476628 
0.152404 0.795447 0.631303 0.538243 
0.335373 0.806324 0.708731 0.479009 
0.764891 0.617385 0.47825 0.482964 
0.307946 0.648688 0.700911 0.531486 
0.897326 0.159328 0.515022 0.531647 
0.103733 0.913269 0.496803 0.539163 
0.158527 0.84689 0.42624 0.450473 
0.44608 0.837154 0.624078 0.462664 
0.820376 0.667304 0.404588 0.463783 
0.706784 0.641876 0.490837 0.526618 
0.321088 0.214617 0.55705 0.492869 
0.487122 0.32002 0.516206 0.4671 
0.568542 0.697516 0.503458 0.493891 
0.941293 0.801121 0.56643 0.551179 
0.911765 0.706273 0.543717 0.467714 
0.117614 0.545501 0.445632 0.505427 
0.497031 0.86294 0.638447 0.492446 
0.606356 0.140419 0.618944 0.499284 
0.205754 0.283062 0.344755 0.499514 
0.336818 0.487288 0.518576 0.50527 
0.804349 0.763935 0.530258 0.457812 
0.479391 0.497484 0.39307 0.41439 
0.776051 0.695651 0.42067 0.466132 
0.290781 0.836024 0.510329 0.528521 
0.688952 0.34369 0.456393 0.479677 
0.235773 0.156122 0.541763 0.527421 
0.423835 0.331915 0.375095 0.504832 
0.634764 0.229557 0.444581 0.481702 
0.59063 0.224085 0.650155 0.497521 
0.264778 0.517858 0.600349 0.524059 
0.215663 0.839698 0.432751 0.512636 
0.132432 0.581266 0.493587 0.531271 
0.441509 0.347217 0.67798 0.526129 
0.750587 0.426998 0.721755 0.473757 
0.102215 0.40068 0.490179 0.500143 
0.77926 0.503482 0.42334 0.468806 
0.652028 0.910611 0.481896 0.538735 
0.604109 0.77592 0.673039 0.478808 
0.565667 0.539558 0.450046 0.481781 
0.243454 0.536903 0.418631 0.503592 
0.716607 0.544059 0.415097 0.519148 
0.859107 0.602247 0.494087 0.503353 
0.35025 0.472477 0.632646 0.517674 
0.438402 0.601669 0.364077 0.508958 
0.855391 0.0776102 0.649908 0.527526 
0.77544 0.705548 0.406262 0.482482 
0.196208 0.530679 0.468709 0.514229 
0.195232 0.683959 0.387363 0.478008 
0.120093 0.300458 0.474419 0.552868 
0.195584 0.479551 0.459373 0.488458 
0.0879796 0.503052 0.497673 0.496099 
0.442913 0.353195 0.436258 0.515856 
0.584547 0.578949 0.655222 0.523986 
0.531381 0.485062 0.534389 0.51007 
0.653616 0.250366 0.369809 0.497817 
0.208199 0.0467558 0.294924 0.538333 
0.40917 0.920639 0.529598 0.497371 
0.250959 0.274956 0.479127 0.475185 
0.668376 0.642772 0.585998 0.487943 
0.831346 0.626218 0.568871 0.508115 
0.101721 0.934789 0.564647 0.485081 
0.80707 0.809391 0.434697 0.526142 
0.119314 0.811465 0.675052 0.493524 
0.800157 0.653947 0.390044 0.522536 
0.676984 0.604997 0.608845 0.501271 
0.794838 0.337829 0.488943 0.500723 
0.821155 0.498402 0.637368 0.531837 
0.80993 0.5012 0.51022 0.51471 
0.721472 0.376278 0.45172 0.49739 
0.72774 0.433151 0.434488 0.503518 
0.322463 0.110615 0.469803 0.516286 
0.366855 0.306112 0.34561 0.55023 
0.765831 0.3489 0.450557 0.500992 
0.435229 0.688187 0.365513 0.516499 
0.834346 0.676001 0.287118 0.512768 
0.305326 0.166882 0.679471 0.482327 
0.621051 0.50916 0.492468 0.521827 
0.754823 0.360038 0.358945 0.464041 
0.524682 0.0565479 0.389634 0.45325 
0.854535 0.684427 0.281214 0.513227 
0.302226 0.620154 0.611665 0.483908 
0.237982 0.0935758 0.57968 0.434441 
0.965994 0.365796 0.57685 0.50865 
0.767111 0.649716 0.605999 0.490178 
0.296647 0.412822 0.613589 0.458831 
0.116143 0.581218 0.640597 0.512622 
0.365124 0.485936 0.517379 0.489745 
0.943948 0.581078 0.331803 0.530566 
0.776403 0.391393 0.57046 0.451432 
0.165755 0.617512 0.538826 0.480204 
0.842036 0.374436 0.563487 0.501649 
0.917793 0.421073 0.492472 0.528279 
0.0480324 0.792106 0.510139 0.513952 
0.534921 0.667783 0.369866 0.459865 
0.211591 0.541326 0.513497 0.47587 
0.487601 0.653128 0.583898 0.497368 
0.30556 0.466994 0.347614 0.462031 
0.496732 0.661314 0.467979 0.478931 
0.0475625 0.279542 0.509251 0.497911 
0.251689 0.735127 0.452416 0.490683 
0.434652 0.22495 0.494398 0.530129 
0.703942 0.299661 0.499754 0.507878 
0.208299 0.617723 0.60328 0.484273 
0.326754 0.597687 0.503167 0.45988 
0.124514 0.532349 0.476217 0.533059 
0.346187 0.486047 0.400132 0.475865 
0.257356 0.776027 0.498363 0.519436 
0.250019 0.733918 0.562864 0.465599 
0.394265 0.599761 0.607065 0.544395 
0.945356 0.465733 0.526321 0.508008 
0.443334 0.441433 0.570258 0.50235 
0.0619717 0.51728 0.654527 0.476989 
0.439188 0.466657 0.383617 0.504216 
0.939407 0.541089 0.442343 0.515813 
0.0777623 0.803159 0.414608 0.547061 
0.508072 0.414685 0.437529 0.429838 
0.650783 0.512147 0.616515 0.503116 
0.053274 0.597225 0.650214 0.538552 
0.578754 0.42678 0.45593 0.509757 
0.860769 0.490458 0.568235 0.531506 
0.0576687 0.698638 0.304939 0.484325 
0.372352 0.640735 0.555289 0.512213 
0.285621 0.185899 0.42712 0.493609 
0.261318 0.488158 0.465802 0.525443 
0.161002 0.191456 0.651335 0.48132 
0.435406 0.298826 0.583082 0.474623 
0.893707 0.66337 0.341706 0.56475 
0.958193 0.483731 0.532828 0.462454 
0.180369 0.747873 0.430139 0.497042 
0.24684 0.620022 0.530036 0.518253 
0.351164 0.293559 0.570083 0.481468 
0.150869 0.465082 0.577688 0.501885 
0.660471 0.453337 0.555926 0.528031 
0.351665 0.619277 0.496312 0.53164 
0.985884 0.21859 0.489763 0.470583 
0.140911 0.237042 0.498077 0.502565 
0.885115 0.0827525 0.59352 0.480018 
0.779917 0.565891 0.666897 0.529217 
0.0204472 0.613367 0.665274 0.448991 
0.484692 0.49186 0.584677 0.517626 
0.866778 0.725316 0.428465 0.50097 
0.291785 0.455576 0.418121 0.488087 
0.359004 0.397061 0.445264 0.505786 
0.202673 0.626082 0.448486 0.463195 
0.184793 0.539297 0.446645 0.565933 
0.762491 0.559557 0.557304 0.536957 
0.30907 0.656053 0.424697 0.495275 
0.729494 0.514763 0.611351 0.500361 
0.584097 0.368169 0.495064 0.550365 
0.340662 0.712238 0.46863 0.532421 
0.794001 0.680815 0.553205 0.499849 
0.11876 0.750818 0.560193 0.481778 
0.0644631 0.283395 0.41263 0.532733 
0.0801574 0.580875 0.340773 0.514095 
0.522595 0.255096 0.583819 0.493024 
0.509229 0.785797 0.672397 0.435675 
0.825883 0.316648 0.693483 0.483031 
0.74922 0.239417 0.581128 0.513234 
0.758957 0.780957 0.618902 0.518477 
0.509307 0.620728 0.481486 0.534957 
0.621674 0.662275 0.401799 0.4843 
0.409581 0.815283 0.355068 0.54729 
0.870255 0.590818 0.554184 0.484377 
0.989673 0.0318482 0.564536 0.479374 
0.13312 0.488904 0.584298 0.554278 
0.86032 0.851055 0.491346 0.57097 
0.157782 0.563661 0.541939 0.490226 
0.846152 0.303331 0.379501 0.553483 
0.33798 0.279334 0.475771 0.481705 
0.166652 0.568774 0.418824 0.475628 
0.877214 0.165025 0.54751 0.494714 
0.194548 0.292388 0.432717 0.469166 
0.513636 0.464729 0.476958 0.52663 
0.0332861 0.376518 0.585148 0.523749 
0.450048 0.570314 0.47916 0.52901 
0.805119 0.273657 0.472973 0.502926 
0.601484 0.739686 0.579015 0.509087 
0.808048 0.336189 0.581943 0.491885 
0.126816 0.471437 0.611598 0.524628 
0.527166 0.489554 0.534768 0.486862 
0.86347 0.608518 0.55267 0.460711 
0.267337 0.726585 0.278627 0.489027 
0.594305 0.433723 0.643083 0.494602 
0.175437 0.448442 0.523309 0.457234 
0.879507 0.25213 0.513995 0.517112 
0.175713 0.782956 0.550184 0.501169 
0.877915 0.751683 0.431705 0.500394 
0.562619 0.728062 0.568535 0.502746 
0.354387 0.613635 0.385618 0.475098 
0.843302 0.356951 0.463212 0.457091 
0.374638 0.699267 0.517884 0.485932 
0.810215 0.509904 0.583543 0.530133 
0.407289 0.636461 0.518011 0.520872 
0.724156 0.490248 0.43647 0.533137 
0.80358 0.496149 0.289299 0.508432 
0.0290069 0.630971 0.340417 0.499204 
0.082143 0.870655 0.608536 0.548321 
0.484663 0.789766 0.681959 0.471564 
0.465133 0.39195 0.575895 0.489614 
0.236715 0.620046 0.507126 0.512336 
0.912936 0.273366 0.606929 0.507991 
0.183367 0.278395 0.612506 0.490707 
0.486109 0.74353 0.633395 0.499414 
0.812259 0.200926 0.443985 0.551191 
0.268177 0.612721 0.538168 0.527608 
0.283106 0.506088 0.411826 0.526319 
0.069355 0.627333 0.803313 0.508817 
0.742377 0.497529 0.395802 0.510485 
0.740597 0.147427 0.282958 0.496619 
0.485544 0.263188 0.730429 0.549933 
0.379486 0.752432 0.507943 0.482818 
0.797586 0.755093 0.482287 0.436576 
0.492924 0.46705 0.470726 0.495369 
0.940391 0.549447 0.510275 0.487462 
0.141857 0.146337 0.494643 0.455223 
0.0123603 0.575271 0.518204 0.536727 
0.763178 0.372001 0.660721 0.551873 
0.621688 0.514611 0.555268 0.462364 
0.714057 0.762934 0.392056 0.492889 
0.401625 0.41561 0.407236 0.499882 
0.812018 0.842392 0.676937 0.515836 
0.747514 0.583085 0.643207 0.463193 
0.0561596 0.360962 0.45113 0.499514 
0.716599 0.577983 0.658108 0.495815 
0.692683 0.448083 0.647872 0.493235 
0.494556 0.277329 0.395116 0.523015 
0.269407 0.335531 0.54809 0.492136 
0.752878 0.445944 0.464337 0.508395 
0.16719 0.508043 0.470838 0.480668 
0.153742 0.420758 0.544759 0.533642 
0.128557 0.829988 0.619252 0.493421 
0.829153 0.354991 0.453679 0.51954 
0.800568 0.497479 0.323531 0.534278 
0.79731 0.67713 0.536986 0.463709 
0.0800586 0.649413 0.435932 0.508624 
0.644007 0.407165 0.520861 0.440085 
0.251701 0.270773 0.495987 0.463741 
0.772283 0.703353 0.568132 0.50694 
0.639552 0.540755 0.431114 0.469108 
0.90989 0.174749 0.566328 0.516325 
0.652306 0.323947 0.589871 0.540033 
0.472634 0.677374 0.592446 0.463336 
0.964818 0.661576 0.440075 0.518501 
0.608135 0.666717 0.420406 0.478268 
0.925722 0.331823 0.467307 0.531744 
0.225955 0.420895 0.470207 0.497046 
0.914604 0.955155 0.459362 0.559226 
0.0883186 0.433562 0.570186 0.506755 
0.239634 0.894215 0.429201 0.516187 
0.394925 0.76431 0.528183 0.483254 
0.284224 0.172778 0.66939 0.485352 
0.762246 0.72589 0.546636 0.538389 
0.400092 0.206921 0.426293 0.498621 
0.355387 0.381875 0.531271 0.493039 
0.633337 0.48499 0.375015 0.433723 
0.0616317 0.852135 0.480527 0.483779 
0.860771 0.194083 0.480914 0.508239 
0.568622 0.930005 0.402774 0.497788 
0.53178 0.1159 0.427749 0.563104 
0.414353 0.640757 0.493821 0.507778 
0.71746 0.518008 0.611862 0.508301 
0.993905 0.509183 0.444813 0.548826 
0.831248 0.393898 0.697419 0.487071 
0.0538022 0.229635 0.54182 0.459301 
0.253181 0.40308 0.559727 0.467614 
0.348573 0.486437 0.352021 0.476509 
0.253266 0.776788 0.416956 0.499404 
0.847078 0.494959 0.331671 0.499703 
0.557838 0.516192 0.618636 0.451541 
0.757419 0.494241 0.320899 0.486415 
0.0403909 0.580065 0.451263 0.472283 
0.379841 0.19608 0.373429 0.546851 
0.825262 0.444454 0.468647 0.535668 
0.963754 0.584183 0.461294 0.476679 
0.364649 0.67719 0.521721 0.471513 
0.168823 0.441302 0.416762 0.538518 
0.0811534 0.371199 0.509004 0.519154 
0.104241 0.368314 0.630262 0.555136 
0.68543 0.275975 0.496425 0.575722 
0.0190774 0.149928 0.323329 0.462975 
0.362616 0.705519 0.61714 0.445414 
0.96355 0.523944 0.434442 0.530977 
0.202743 0.493947 0.439674 0.526926 
0.664723 0.26273 0.342732 0.523159 
0.392438 0.563385 0.56482 0.575275 
0.288929 0.452294 0.574832 0.53341 
0.208877 0.908495 0.472164 0.489364 
0.42361 0.188862 0.50755 0.557975 
0.301395 0.586707 0.436998 0.504689 
0.106176 0.539012 0.614896 0.547339 
0.593967 0.658089 0.357736 0.4861 
0.683084 0.711827 0.536253 0.521721 
0.275826 0.640136 0.509126 0.500715 
0.765878 0.423609 0.403992 0.538877 
0.444252 0.694596 0.397971 0.464845 
0.672811 0.837837 0.515401 0.529576 
0.565455 0.525912 0.595457 0.453436 
0.671736 0.691635 0.435711 0.504457 
0.865204 0.672072 0.339399 0.49479 
0.75903 0.571601 0.49562 0.460318 
0.0915939 0.649306 0.497847 0.477889 
0.0925188 0.391242 0.504494 0.496914 
0.488327 0.505078 0.599177 0.536258 
0.0320688 0.249574 0.537865 0.531091 
0.0559154 0.258024 0.53712 0.491603 
0.207784 0.366043 0.471363 0.498214 
0.0469601 0.20288 0.575792 0.478708 
0.405589 0.438883 0.433664 0.46488 
0.166007 0.738063 0.575894 0.535187 
0.438644 0.397202 0.675515 0.456803 
0.743538 0.610661 0.576175 0.496347 
0.98369 0.29875 0.428925 0.4486 
0.160951 0.307819 0.543287 0.483161 
0.303153 0.555797 0.535232 0.43103 
0.532654 0.653254 0.466655 0.473303 
0.793485 0.665297 0.426512 0.475045 
0.626799 0.706356 0.611675 0.530071 
0.427493 0.665122 0.558959 0.529017 
0.909051 0.131864 0.511923 0.483374 
0.870161 0.612252 0.436882 0.479647 
0.120492 0.577659 0.479326 0.515564 
0.136211 0.732905 0.412774 0.48784 
0.159092 0.682879 0.635646 0.536689 
0.394388 0.699303 0.284594 0.484722 
0.447655 0.229948 0.568535 0.466582 
0.215895 0.194004 0.52867 0.496319 
0.493939 0.346113 0.513157 0.493619 
0.424731 0.573947 0.54511 0.488901 
0.73478 0.879725 0.407744 0.46294 
0.256579 0.551059 0.541505 0.519111 
0.0617973 0.545829 0.647687 0.51385 
0.578412 0.256464 0.552104 0.504428 
0.463092 0.518779 0.441175 0.49436 
0.464892 0.447488 0.550872 0.475571 
0.908287 0.462546 0.506531 0.537104 
0.661555 0.713514 0.539014 0.474247 
0.747528 0.375802 0.576641 0.455173 
0.334766 0.475121 0.444986 0.493063 
0.735098 0.630153 0.484314 0.515434 
0.135164 0.803642 0.506001 0.505915 
0.300726 0.352172 0.479628 0.452675 
0.158913 0.916336 0.511667 0.496396 
0.358005 0.557026 0.361674 0.591806 
0.857373 0.134964 0.568313 0.419667 
0.263726 0.625911 0.650288 0.523963 
0.452019 0.64389 0.59911 0.475932 
